Customer_ID,ml_churn_score,ml_churn_label
1002873,0.4919259846047635,0
1034601,0.8438754796790807,1
1068032,0.8486255348898332,1
1099609,0.6950662487404061,1
1078679,0.7798115325598666,1
1099536,0.4074370298669718,0
1074513,0.7564514173317612,1
1064108,0.5107710323387529,1
1008846,0.6253123397981549,1
1019731,0.8146613501901092,1
1093234,0.5850564564151923,1
1024490,0.7981907235540783,1
1070497,0.8756373950958585,1
1010673,0.8052790792946043,1
1014402,0.8268399805884571,1
1075667,0.8381652359183155,1
1064158,0.8301682308569068,1
1016282,0.6549854442013081,1
1030794,0.8034942256245265,1
1058582,0.7553202765402789,1
1079138,0.8692038380509239,1
1044982,0.7979463730376741,1
1069005,0.8932378144959896,1
1086910,0.6758252434148814,1
1055678,0.5367473276755502,1
1088098,0.8215595971629814,1
1093591,0.6517202902165291,1
1055983,0.5587853604384139,1
1038435,0.7397688150905475,1
1022547,0.8544153658471852,1
1022507,0.8526041309822474,1
1008009,0.4881639951549408,0
1080586,0.8290654670475526,1
1007041,0.8574926306075193,1
1016994,0.885423057339039,1
1091132,0.8417383184611514,1
1031560,0.7681302376564971,1
1040499,0.8226750209986925,1
1000623,0.30719884922106755,0
1011141,0.5109839895299222,1
1021530,0.8533059983563482,1
1054298,0.6838050674474034,1
1005518,0.6132977784154501,1
1055798,0.6819664160299254,1
1049219,0.7791070086412243,1
1022693,0.8746065241920075,1
1046328,0.8563352502943464,1
1080567,0.852442366249724,1
1083810,0.5105635570542036,1
1039584,0.8438633426006804,1
1096939,0.8292490502496108,1
1037196,0.5411556386558302,1
1011154,0.8169868598195318,1
1049954,0.8134575846682257,1
1018379,0.7651849904162793,1
1010219,0.874455974898096,1
1027318,0.7868345168092957,1
1081397,0.8694364233469779,1
1076634,0.7867510978470068,1
1012145,0.3410146852713235,0
1084555,0.6423736765422559,1
1036584,0.8096265452012265,1
1099494,0.8779954795551566,1
1099467,0.830778485037664,1
1059023,0.31821662626421604,0
1025368,0.8207693330703206,1
1010545,0.8980838959824781,1
1061579,0.7789755603224136,1
1002542,0.6870995272901811,1
1015173,0.5305405122384594,1
1086321,0.8255358304190238,1
1098740,0.5759627624089307,1
1014153,0.6356773150139801,1
1023600,0.8726857453780522,1
1088647,0.8418718824769023,1
1064564,0.9068470367408146,1
1002489,0.5982050140015583,1
1041954,0.8905102414083694,1
1027840,0.8139509043391305,1
1086020,0.8279585304399576,1
1001372,0.28927264417676224,0
1072136,0.8477689334822216,1
1025247,0.7951971458817781,1
1064182,0.8922638901969027,1
1085159,0.8494513499711316,1
1052231,0.7830105575710357,1
1054728,0.6445880993614638,1
1030966,0.8075622922564697,1
1037399,0.7813911459020685,1
1006340,0.8296620440943868,1
1070792,0.8633524529028059,1
1099108,0.6465683440061558,1
1095378,0.6654996823102797,1
1029968,0.7266012077876993,1
1088290,0.4728828112692356,0
1035976,0.6889729463121721,1
1090958,0.7209552251638396,1
1099548,0.49471515667351157,0
1067013,0.6598907750939139,1
1079273,0.9122140918343649,1
1039195,0.8293603340689506,1
1029367,0.8300317566745081,1
1076444,0.3648737191773427,0
1000124,0.8875419529542068,1
1071023,0.8668183343053648,1
1081419,0.8491671956822203,1
1077663,0.806484633968606,1
1059185,0.7970877994022387,1
1086493,0.8531071640538999,1
1098944,0.8056912033529149,1
1071343,0.6177709779047078,1
1094628,0.8637497274151553,1
1084707,0.8757173693966235,1
1037986,0.856724869892401,1
1077117,0.8034144446954764,1
1040554,0.9046827225454825,1
1091878,0.30477314569677094,0
1079812,0.8074488559069678,1
1033733,0.8799537786655449,1
1006124,0.6222171840921975,1
1045022,0.7637808941181786,1
1040868,0.790764431782055,1
1077689,0.8627262716513276,1
1056364,0.8591451126693539,1
1014346,0.5598727391627824,1
1009313,0.8263383041863533,1
1035594,0.841749286365506,1
1085614,0.8573933841624344,1
1060430,0.6608536991053626,1
1040768,0.9010058795516822,1
1074762,0.8326010540052666,1
1075212,0.790335938435551,1
1009813,0.5304936308306019,1
1019223,0.8457197667055502,1
1012342,0.6089559103075788,1
1071279,0.8217901422764666,1
1094005,0.8368732337522846,1
1028113,0.8168710476926201,1
1013023,0.853672370040346,1
1030874,0.8397247118522081,1
1048576,0.8296047571025899,1
1089679,0.7861880396398421,1
1084710,0.49814886646563955,0
1088170,0.6924664471620041,1
1042121,0.8188465217509757,1
1047327,0.7726356873077281,1
1054317,0.7451302154958638,1
1075281,0.6826626828245725,1
1095382,0.8559801858055243,1
1020077,0.8594272438571351,1
1092638,0.8229151613979977,1
1031266,0.6365398972209385,1
1030460,0.7796990485864133,1
1090124,0.877151311522622,1
1061827,0.71358082556782,1
1076495,0.8225301765893334,1
1066663,0.8600061964666696,1
1056600,0.8430659954659192,1
1039949,0.8074997417457319,1
1065989,0.8138625504127545,1
1021205,0.8987744458833289,1
1026152,0.8329063955717593,1
1081511,0.4987827680972329,0
1010256,0.6534071166322066,1
1082246,0.8217991936444667,1
1019964,0.8623667453538945,1
1043627,0.8052190759426753,1
1041379,0.790167991850178,1
1054722,0.8681012222309786,1
1077812,0.8360096532481016,1
1002269,0.8434717971360782,1
1099783,0.6020157304433879,1
1009763,0.6491266764527759,1
1041511,0.7959553012747435,1
1057683,0.8594653421537891,1
1091889,0.7462001371273658,1
1047693,0.5347635207790034,1
1045803,0.8064725522470125,1
1011996,0.8645916067466732,1
1038983,0.8395939619610605,1
1005280,0.7906782775168162,1
1093609,0.7116162478264777,1
1002304,0.8887016147882304,1
1082232,0.791640643243232,1
1086803,0.6120497254815314,1
1022312,0.7957729145686283,1
1098803,0.6056670619848384,1
1076910,0.8861708163556178,1
1023875,0.6400355182570066,1
1068702,0.8329431366347542,1
1057294,0.9007572236342406,1
1051055,0.8538515424789233,1
1073112,0.8891000268086174,1
1061952,0.9020881436396562,1
1024580,0.8398853976709068,1
1012828,0.7563657613549098,1
1060509,0.3935590978086823,0
1009552,0.8262493384515964,1
1022851,0.8514209076236623,1
1091084,0.8739941800410378,1
1045126,0.8260189101738941,1
1062232,0.8588485481108461,1
1090740,0.7525615500913309,1
1014388,0.8411700859489484,1
1058999,0.8548266493102538,1
1051471,0.5806108609721868,1
1045734,0.8704729389061813,1
1010328,0.471122688429864,0
1037569,0.7992227852361383,1
1097891,0.5672228034930817,1
1063967,0.8672899743058078,1
1098311,0.46879936886384005,0
1093007,0.8800917947553087,1
1090573,0.838900144775188,1
1088171,0.8159403310450943,1
1088824,0.8649323652878769,1
1064746,0.898625816289605,1
1053189,0.8429626119290506,1
1012069,0.44873314935477443,0
1095514,0.7236581923588334,1
1009835,0.4043154565107426,0
1049810,0.8496169052175971,1
1006512,0.8695400877131708,1
1072932,0.8904979946196834,1
1079603,0.7684822389196342,1
1009647,0.39817884015545935,0
1075027,0.8252402539773597,1
1062394,0.6856189298566894,1
1035365,0.5985333144181372,1
1013656,0.656516937487668,1
1036164,0.633938499976782,1
1028723,0.8229790113963524,1
1021043,0.8287681827047176,1
1015367,0.5114894917315331,1
1094656,0.8047035145447272,1
1096106,0.7329913540827566,1
1092366,0.7513001234244469,1
1008267,0.3437051264372445,0
1078988,0.8760879108782297,1
1028220,0.8487056375710195,1
1022907,0.8400867550909142,1
1028880,0.8796230960510393,1
1049683,0.8471562477421598,1
1053753,0.9004698485480641,1
1064791,0.5137589379642605,1
1076250,0.8311397720097825,1
1050159,0.8087008887362152,1
1063290,0.8156123848882304,1
1002035,0.5352716457912995,1
1046062,0.5506371200071717,1
1016103,0.5788429413879728,1
1064592,0.8768355674003627,1
1015192,0.7480897394782402,1
1039168,0.8809781769294921,1
1005942,0.4746281201113096,0
1096537,0.7988974076733055,1
1061171,0.8416928149911741,1
1028487,0.8405920872359937,1
1087518,0.7919015552069921,1
1022481,0.8035534851169192,1
1040853,0.8105354888556702,1
1011768,0.7509411155630854,1
1007567,0.6832881560911502,1
1066776,0.8466825259224184,1
1072602,0.8670605552413573,1
1011524,0.5440491976302608,1
1055382,0.798300368492757,1
1090118,0.8194380335482487,1
1044625,0.8354180024302669,1
1074469,0.7179089968468645,1
1052103,0.8342841603731952,1
1038222,0.6998269898890269,1
1077695,0.8367834522853755,1
1046199,0.708090614319908,1
1063514,0.8203717913802736,1
1071441,0.8559776298222372,1
1073076,0.7378081799771273,1
1002154,0.5229029316872812,1
1056334,0.8444877016317929,1
1017449,0.7392051113611009,1
1069279,0.7866242364746567,1
1013037,0.8654037239615321,1
1091435,0.8714536065945127,1
1017563,0.4941653945911401,0
1077813,0.8638868809912174,1
1088921,0.8403159640548126,1
1027022,0.845462911098138,1
1091173,0.8312492286946409,1
1079938,0.8975430999394566,1
1017677,0.45673069692779034,0
1018252,0.8930288217749174,1
1018030,0.8184285187409621,1
1086853,0.8465701417307958,1
1096059,0.8394212571259076,1
1020121,0.7390122445688077,1
1077512,0.6409629835342486,1
1057733,0.8684536806819321,1
1046927,0.85344382628116,1
1035053,0.8484751927424783,1
1097049,0.856102625005986,1
1025420,0.6807898073202967,1
1094204,0.8370526871074597,1
1064064,0.803457113927281,1
1022864,0.4366450025868158,0
1040834,0.8514850698415166,1
1029550,0.7903168875632404,1
1008618,0.6361734993998398,1
1077973,0.8821026025857193,1
1086850,0.36596253358568553,0
1082886,0.7940688689595761,1
1035456,0.86948705993926,1
1007939,0.6765349399539395,1
1017073,0.8091111624024248,1
1027052,0.7671146943622676,1
1083409,0.5053125277332955,1
1063422,0.8279682549811097,1
1075838,0.8084764671838232,1
1030202,0.7954774063692848,1
1057481,0.8806830240752667,1
1055400,0.8931607265512947,1
1078889,0.8730298034865696,1
1040341,0.783693523212664,1
1064735,0.8474382031560669,1
1085893,0.796675212100062,1
1086767,0.8148122891664047,1
1072439,0.6159655550338979,1
1065065,0.8276894243416454,1
1033648,0.884438683437111,1
1095807,0.7558990711028335,1
1005448,0.5446796584329799,1
1005905,0.6142955396896012,1
1054864,0.8396206336296571,1
1024626,0.4871723875372353,0
1097012,0.7090878644772864,1
1081878,0.8169930948248647,1
1005772,0.8671587452453954,1
1022906,0.8476678722539295,1
1074948,0.8877867778806219,1
1055547,0.8896462938923925,1
1093415,0.7800595475461707,1
1039254,0.850120599250912,1
1011105,0.7132464532064055,1
1027552,0.28722280362891395,0
1032776,0.8139534386598595,1
1062179,0.744140701887147,1
1087846,0.8647297837508565,1
1003329,0.5459876194991016,1
1073380,0.8847876992058705,1
1066746,0.8724553032695003,1
1002818,0.7936108958494724,1
1029097,0.8024553947914803,1
1015892,0.5094051410357953,1
1085835,0.7783229933426512,1
1084119,0.6970495382662576,1
1062161,0.8645551132970494,1
1081818,0.8999382724384897,1
1086971,0.8528359528228172,1
1040684,0.8998432696737629,1
1023913,0.6920319761839852,1
1025800,0.8488269306903763,1
1025331,0.8755328304369692,1
1013746,0.8876619199886164,1
1067777,0.744993472143707,1
1070658,0.8374425601018787,1
1081122,0.8500543994526385,1
1014177,0.5649943625601589,1
1033751,0.8288135643671833,1
1019068,0.6293301270844285,1
1064014,0.8774818525035861,1
1041263,0.8572440996731493,1
1062614,0.8011462084525601,1
1072060,0.8023907018875953,1
1098388,0.4493150415449864,0
1032364,0.8619778085709819,1
1054952,0.8409042560042946,1
1059927,0.8621511247715294,1
1008842,0.7891835155771527,1
1012904,0.6787476263124118,1
1061151,0.7438380744792725,1
1088474,0.8692109736920091,1
1080582,0.8636931333150177,1
1075872,0.88051304825395,1
1053859,0.8588334185357795,1
1066874,0.9044950605495153,1
1021434,0.8397572778082193,1
1026266,0.1824839313603075,0
1010928,0.6574632412487653,1
1071087,0.6920289617975666,1
1044069,0.7036218592983895,1
1035441,0.8061026920222163,1
1069536,0.6571729435363853,1
1069864,0.6485279862259795,1
1022915,0.546875314356407,1
1093245,0.8501126374616614,1
1031324,0.8750599239379496,1
1036801,0.8621689520791048,1
1038518,0.8457352549099937,1
1082956,0.7794995460818951,1
1041933,0.4477856049656069,0
1071347,0.90122684713584,1
1066015,0.8269452152529323,1
1081627,0.8336282561609588,1
1027535,0.5911721544470337,1
1032347,0.8776040825138911,1
1042150,0.8252121685023815,1
1057151,0.8551099256391551,1
1050953,0.7779201181833776,1
1012908,0.8382944828227339,1
1077359,0.6442618486742614,1
1099910,0.648162533293591,1
1031307,0.7620484036828361,1
1085173,0.7566930750435963,1
1028581,0.8326697959885233,1
1044912,0.8500763667418814,1
1060205,0.6226978304884413,1
1055508,0.8444077153948364,1
1071567,0.8780414165153138,1
1007702,0.6848228569414494,1
1001287,0.5003803314782723,1
1041415,0.8465854642057333,1
1085829,0.835728113735862,1
1089187,0.8270197566726372,1
1035035,0.8247132431003136,1
1019689,0.8434307173105643,1
1020690,0.8443794099181756,1
1022143,0.48359139893140207,0
1077709,0.8463002754251991,1
1012490,0.8665902112167585,1
1010400,0.6831193588022705,1
1023692,0.6394551360577517,1
1036134,0.8199364182969918,1
1025466,0.8916780645857074,1
1057753,0.7664859009344825,1
1010114,0.5554092523859765,1
1055628,0.8591899917911815,1
1094905,0.7417076023877446,1
1020821,0.8605102793606343,1
1066798,0.8552481614189397,1
1093200,0.7771221992601078,1
1032806,0.6850031033672861,1
1066528,0.6950714130426362,1
1093064,0.7131873009304295,1
1042408,0.8703313108488827,1
1041787,0.5748286062755452,1
1058705,0.8254167890345583,1
1009519,0.5534719328787613,1
1081764,0.8599833733012475,1
1086651,0.8535247013868544,1
1009341,0.5932933237717037,1
1079352,0.8191617489293634,1
1019810,0.6155998410165279,1
1009958,0.5757058859550984,1
1076461,0.7893816232257083,1
1073232,0.8910949706354708,1
1009147,0.7178834003537685,1
1054109,0.8886203046035984,1
1029907,0.8254018595955112,1
1069957,0.8867717348539151,1
1015132,0.5962119658603399,1
1097734,0.8935477211835042,1
1052958,0.4720255805974676,0
1030838,0.8855663206135822,1
1065514,0.884539331380033,1
1097568,0.8062605203129,1
1079243,0.8079092731306236,1
1034099,0.8342561447034149,1
1025394,0.7224758326089115,1
1089446,0.8575987503941628,1
1045369,0.8249075918692566,1
1073511,0.8451557733465882,1
1069996,0.8736355678903605,1
1079762,0.697739761059567,1
1010391,0.8497117578894657,1
1095123,0.6421152210700694,1
1076273,0.7685427539834526,1
1097394,0.7629637179883634,1
1038656,0.881808914084981,1
1024414,0.886489502308582,1
1008782,0.6068177778086417,1
1048970,0.8010132911937523,1
1099304,0.8651779493240487,1
1099008,0.6192379661478193,1
1022271,0.5491568729743572,1
1003023,0.6816524546458987,1
1042211,0.8445866108201543,1
1027305,0.8358943132583343,1
1009263,0.754927474575001,1
1026932,0.8448977627939446,1
1046480,0.7403642286413307,1
1039847,0.8371849739839494,1
1089559,0.8268572631789031,1
1059052,0.8939184905562417,1
1079541,0.6487565899048608,1
1031000,0.8165773101148568,1
1033973,0.8421704140378751,1
1031022,0.8108419473600034,1
1075926,0.800354836300076,1
1034779,0.773645361156906,1
1050114,0.9070415682296349,1
1030063,0.8034442949652295,1
1060329,0.8465251382620115,1
1094819,0.8066620048453779,1
1036293,0.8180233472902222,1
1066807,0.6496142057592622,1
1028793,0.853642513453739,1
1016916,0.6013185443494072,1
1094800,0.6802600551351548,1
1057984,0.853108851647349,1
1016160,0.8455273223226843,1
1001764,0.6997911117946267,1
1085423,0.8715018897011914,1
1044637,0.8520641234315536,1
1008159,0.5730493174861756,1
1093781,0.7878872248534287,1
1082582,0.7780585965234782,1
1053027,0.8148146335792341,1
1066508,0.8740123953793668,1
1075053,0.5951107901242197,1
1078994,0.8888106697503356,1
1075239,0.8781998492515953,1
1025946,0.790368357870757,1
1024551,0.9055997413414837,1
1020688,0.49132611957805283,0
1045988,0.869706020892738,1
1055712,0.8478065639345647,1
1080814,0.8865366535120106,1
1035890,0.8506590569305157,1
1053999,0.8912904093930011,1
1078661,0.713407748589026,1
1048183,0.854237752952974,1
1033124,0.8716105717136468,1
1034183,0.60669946251381,1
1037051,0.8896784065591384,1
1015571,0.8604997147925698,1
1049396,0.7517736767392807,1
1024528,0.8773810288425269,1
1084719,0.5109576730643566,1
1089621,0.8718446707367051,1
1099382,0.7611865437423481,1
1056970,0.4833994074584239,0
1057546,0.5568202089000239,1
1069324,0.8101491255376756,1
1065829,0.7074973749171285,1
1059991,0.727634840387266,1
1051597,0.893880112740419,1
1009601,0.7278314629743542,1
1036277,0.8599337017779232,1
1095061,0.6408276960685262,1
1099067,0.6874548329578101,1
1077008,0.9024108971120063,1
1025610,0.8819628951412293,1
1038111,0.6082792846557556,1
1046556,0.6304321173046796,1
1078599,0.8373470216423795,1
1069495,0.7869091846198096,1
1024771,0.69246050283358,1
1057006,0.8657233606102722,1
1072808,0.8075215732301451,1
1025844,0.8515637828514095,1
1024979,0.8009082364344156,1
1074621,0.7298396786545126,1
1080252,0.693173229001368,1
1081242,0.8684576684846292,1
1037559,0.8463724700277218,1
1039999,0.8059456204526768,1
1086790,0.8071056397543863,1
1021679,0.8245226733515933,1
1045805,0.8106523055520032,1
1019177,0.8247522164226572,1
1041719,0.5726630872262906,1
1089956,0.8323304264571582,1
1063417,0.8421691997123114,1
1036275,0.6259784392076932,1
1073120,0.7266755813373973,1
1014848,0.5844538289768261,1
1098303,0.5698525500266565,1
1066514,0.6506489634102176,1
1076794,0.8184989056420465,1
1069634,0.806868433083959,1
1065193,0.8510618460961381,1
1075964,0.8859704581947273,1
1091707,0.7483259779788162,1
1048017,0.805345737995198,1
1016066,0.8561898353066224,1
1086481,0.7536957504809134,1
1048416,0.865320119147917,1
1057455,0.8448811829156906,1
1090865,0.8643500374123678,1
1035893,0.8523592701063841,1
1047849,0.6482283907583944,1
1012221,0.5592409889346063,1
1085251,0.79568408953756,1
1068495,0.696883144936368,1
1019979,0.873049986462918,1
1076650,0.8373696425326761,1
1058888,0.6860156590385175,1
1088055,0.5721210240005673,1
1025412,0.8721953845022045,1
1066878,0.9025737689117521,1
1060143,0.8672938117269122,1
1005532,0.5988487942219605,1
1046982,0.8131421146582638,1
1092259,0.8294134753504231,1
1016836,0.5783724338564347,1
1011934,0.825607059239456,1
1012787,0.5998009695338744,1
1061058,0.8021960350340744,1
1044693,0.5523216185881765,1
1078582,0.8374933614167999,1
1068785,0.8671155971167,1
1054313,0.8519717984459351,1
1068483,0.8545416142013841,1
1070939,0.8840247215089707,1
1033877,0.7536990587435773,1
1077487,0.8836451188404363,1
1023946,0.9065418192400673,1
1016108,0.7226863568512549,1
1013501,0.7739235044879713,1
1058504,0.8876040390635273,1
1057050,0.5830652222774015,1
